type,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
white,5.890357877214568,0.23769546425644536,0.299207924135277,1.894690796679857,0.033237117913285395,27.592130958457854,93.90453955281517,0.992192109528617,3.3919777836649465,0.6929517800483307,10.925076743030525,6.987531818435249
white,6.410058436125292,0.46370225428166806,0.07858277108726831,,0.045515725189587256,33.67062876560113,,0.9943651250617906,3.0968191556248734,0.5638010437066158,9.989902859250424,5.017783722333132
white,5.9264855678208805,0.2382726299676518,0.2966097139728636,2.066409869427917,0.03269156319098233,27.813292981217817,92.57899911161962,0.9923188563826107,3.3916942213028123,0.696761302524993,10.88307178091813,7.0086643545154095
white,7.374890491833291,0.32445539484073843,0.2666858501123136,1.6443872239801105,0.04998965476286258,38.274146756012065,172.98028971181796,0.9933166595225587,3.0332774561052585,0.5172221098121677,9.309690310407113,
white,7.209961537091936,0.31207267888377954,0.25974142681624773,7.270879718968685,0.050385860429405446,36.714362088202144,156.74791349738953,0.9961166956482351,3.0881942512991016,0.42685220614117475,9.0321866399015,5.0116253279997895
white,7.8445034325135286,0.4191880544043378,0.2327155449937283,,0.05451710660485226,42.4775084519184,216.37014220086942,0.9971736782919645,3.0203586637286266,0.5828210138879586,9.224118955783329,6.000301143724072
white,6.909341534166926,0.2432410567633803,0.32567298213716545,12.523658551733325,0.04589389161229647,47.13261324422492,154.22737353051394,0.998419450069954,3.2781783179310287,0.7696855288059156,9.619421173570817,6.000963588234222
white,5.383269315196301,0.18318739639688525,0.23835914506131503,4.6194259868345835,0.04052632591647917,30.280167631269958,111.32272446959057,,3.419606432146584,0.40475303308637833,9.413450600437185,5.99675068505466
white,6.000274024491813,0.18116636194078534,0.3105601579529181,1.5062548420653208,,13.896274904823896,75.13733656532821,0.9908318969141129,3.3399586990897205,0.5747308173310715,11.088731131568888,8.029965972979841
white,,0.2682969007843667,0.5782751600539677,11.224198296264548,0.0357701320893257,43.35495192500397,161.57589947797612,0.9976672095780689,3.0611251057616022,0.40313863685245177,8.901885067870094,6.027841377504613
white,6.024043818739977,,0.4910761733357367,6.909031240919677,0.04824777163050112,60.550424897594404,221.99225471011638,0.9952870488737341,3.195254199863659,0.47308442506595044,9.323777053549383,4.976692219927176
white,6.795060768201633,0.3885083124063174,0.35149944016490187,11.639190425887497,0.04501402785515002,57.27266472835233,220.08663165454487,0.9977333507877773,3.0718828875661925,0.5330847534544294,9.265141614910842,5.013804179294313
white,6.596855871971283,0.21191058375676033,0.3127150399912542,11.354057909782812,0.038205953465845516,46.061047831065316,165.55366358020385,0.9980380437454933,3.4089361808668333,0.4437969131732735,9.842274799944098,7.003556607438225
white,7.282834252651598,0.319818825609135,0.34154577712800926,6.485471776600863,0.03184726172849481,24.612253898060995,110.43918226449506,0.9950195667580518,3.2230863247214585,0.46263079496336007,9.798094356692747,6.0170502145958595
white,7.8227894525257184,0.26276242765101604,0.5824038288365015,11.206766498115012,0.036961130620616504,44.25755542252664,160.37554246638183,0.997746418621591,3.062713723820058,0.40969004550770066,8.909956168773363,6.002083672416683
white,6.337078712009788,0.31584233338114676,0.26109410009577677,13.195397325830307,0.046470826592224235,56.79718759544585,,,,0.4084709519453161,9.612823901058395,4.9901021111259976
white,6.294598531973577,0.29390428930743007,0.26172890979864427,12.968161637603112,0.04620479649152649,54.53385783672566,201.03909352820182,0.9973875364325194,3.1607677723372363,0.40568006936415446,9.599127590560698,6.009778216397234
white,6.010900893643746,0.39237286518420594,0.16696555102054952,11.978553128245759,0.04629945109306109,65.19702092871623,,0.9975799620722096,3.1544339840036963,0.3752518696079527,9.016262984273476,5.991506670409063
white,6.231753368800666,0.30757623715017185,0.261302006647537,13.32430817137051,0.04561946440461533,56.16521643363064,205.55898666034506,0.9977357786746797,3.180011289875418,0.4258888892174406,9.465503672155197,6.029954585288118
white,5.985481257678683,0.2807139915092296,0.4918237216477466,6.737850622839091,0.04983581519772545,61.06106981129812,221.277758656361,,3.187171183859796,0.47359956852497564,9.316145154097258,4.986096498409497
white,5.965366895973697,0.41831266068940226,0.05175190093213821,1.6436327421460235,0.0635918272760077,17.073279754233184,120.52988794756823,0.9931460173723825,3.2102339568722504,0.5580290363370157,9.198259755795624,5.994621668987079
white,6.426812761670588,0.3478648324337422,0.27604045937558735,1.1348032406541229,0.05584553194387244,9.051957307434462,157.97985620094295,0.9939780614562922,3.417704332286614,0.5023361214870143,9.078193895476833,7.030716417637039
white,6.533669418230984,0.259665229313424,0.32006329131670336,16.42669658337899,0.044451419886081735,44.195096585866374,167.01523746003573,1.0000338703408844,3.377219996205218,0.46152211798693876,9.524830767879495,5.9952647604751705
white,,0.35234539803629605,0.24094326637642224,15.702295588487933,0.07135725994456182,43.84928495472965,,0.9978409390014996,3.0313239203208977,0.5922021836697374,10.442220016728825,5.9717295663600245
white,6.187064145484161,,0.17160431224018421,2.895818908762669,0.04039115638410411,24.307595747376006,126.39151404196619,0.9938995837220356,3.0090529249111344,0.4595836205627422,8.999298952273064,5.000544703154491
white,8.416018122333332,0.18168886039091314,0.41906061882002876,5.203870489069376,0.03626329677188036,7.879610732425161,76.31448579806987,0.9938761543400116,3.1620595098676207,0.5161027854724974,11.716012393493255,4.9970870412537955
white,6.60714622042551,0.5604832321291239,0.21740111135524956,8.856786276168963,0.03447068181412813,27.137153747112126,132.82599481323916,0.9966622391702252,3.200680254248959,0.5110521076750983,9.10295858520139,5.034410434477803
white,6.213268560459343,0.3002310494531907,0.16644321935620926,2.7903408195636055,0.04000531182283936,23.965660373310023,124.01489019383087,0.9939546805240117,3.0087080406212285,0.45879060173918185,8.985015043174869,5.019722010063273
white,6.60299387897322,0.5606173618395858,0.2149987822582577,8.854833847050298,0.03326826557961322,,132.14442237181413,0.9967765171398366,3.2016407505580875,0.5098721529901727,9.109540510534684,4.987370379442962
white,6.660794032542109,0.3611530837532181,0.29338608936919386,1.4813723355027797,0.020743038122109553,23.757642181433322,84.60915814498038,0.9894951518389516,3.406348713929753,0.6126758517182518,12.402755557878006,9.00592723833053
white,7.227340354853065,0.6603541633483561,0.20044972013563978,10.309190103792854,0.07251636686206457,28.131889626439527,212.5633204280186,0.9971285220734774,2.955935916829311,0.5805609793270066,9.246566664522335,6.014712600648684
white,6.799071788590011,0.17714548424481466,0.21309185971094916,5.495380193308178,0.054391203944530626,33.95562628544482,102.66946982493813,0.9943335287267153,3.2942103682905675,0.43710126041802955,9.443818215141205,5.018825506529395
white,6.701430568360847,0.19228554412870955,0.23163702336534203,6.192550907513914,0.04701250988255906,35.757384462437074,,0.994496365071904,3.335903695126305,0.42827753554831793,9.612251312435951,6.00354882728151
white,8.416870526889658,0.18401309330208107,0.42206875101838087,5.1791037413326615,0.034816949457383284,6.902050328681462,78.38171527940031,0.9938802131244499,3.157006876642221,0.5193532785803933,11.680655351271213,5.01215913274224
white,7.018438215782222,0.21303097992064032,0.36610232719877195,7.139378736997677,,36.09155402992525,167.55706303105765,0.9958100313529359,3.2649670948439837,0.5605158518238437,9.832838761089189,5.985333235289891
white,6.791908345659036,0.2468839550242681,0.3815154989330232,8.137619590732825,0.04704209977990904,23.79434747284973,154.21766330562247,0.9955866293441571,3.3338933402412807,0.5928266514521239,10.203589069975283,6.016924705396242
white,7.406271716186912,0.23757832050039657,0.3554549116859549,1.9085107286014769,0.031130756359233482,,140.33974376996235,0.9905459136329416,3.2788535162596104,0.4836999197088636,12.481323755678357,8.994035307098292
white,7.103980420948939,0.16031128080497298,0.3591164900413093,10.658324912392409,0.04270490685907364,20.230414502925058,89.33895152139328,0.9959326808643486,3.152374539885263,0.44204100083401326,10.87437511626455,6.98768617621364
white,7.122198873289382,0.15400684113823823,0.360837994774795,1.212106380232351,0.04371677380510212,20.302867819777862,91.13719639505334,0.9924872975774921,3.1561201692606304,0.4153020315919952,,6.998182866583924
,7.326669414070332,0.209804452010236,0.3082508482861519,1.7073107787678978,0.060050330533892894,34.43354813031556,109.17398562981656,0.9962389468876861,3.715271923727593,0.6834221988287273,10.511712326537175,
white,7.425869742258339,0.17041412929661187,0.4002906517816104,5.430269122918464,0.03730884703184848,34.05078097832933,162.28461978914467,0.9933543573779248,3.0515613840930422,0.6213560278448217,11.528857776237535,4.015812462677829
,7.297131640009391,0.30499630256529775,0.3373402255586555,,0.04472561578268866,34.018908147411594,108.02958180277977,0.9910529046670288,3.359187995426753,0.529312504397418,12.805187889160187,
white,6.945567645170032,0.2507582384053362,0.3385683311914951,1.1216823188710454,0.03387818112601032,26.97191625484585,82.61818038282361,,3.1784235142697885,0.4441897057268775,12.214340376959747,6.0130547609541765
white,7.297958201392766,0.20938974065067287,0.31130672397711084,1.6187861996180826,0.0596537614403271,33.643311382271754,109.82727768427843,0.9962400759938425,3.722532416099197,0.6856054298469793,10.517861469658216,6.031521126785531
white,7.499599118033654,0.4199957114043691,,4.250108973581505,0.039400078927481125,34.35783765795909,110.21566828534523,0.9916390111769317,3.1366313421674716,,12.834927025704163,7.991779111337217
white,7.349322493964497,0.24864370426017127,0.36436040662593,,0.034491533856182345,29.94604915555347,176.54350491830385,0.9909340964696252,3.248052227980706,0.3982662740346411,11.910506130350496,8.04598414133018
white,7.297733701320354,0.24833310826408722,0.35975717616578234,2.1733488438466835,0.03353123985680454,29.929149099566786,177.68636294594043,0.9908568893484493,3.247436179995727,0.3956199373323487,11.930819130947688,8.000224155069949
white,7.2992760358452715,0.2498313166653115,0.36524883694013865,1.9210365115208847,0.034350873499487095,30.010067847264317,,0.9908405638523562,3.2469044161407368,0.3997781458189216,11.90977123830221,8.015155126389915
white,7.4841942460764646,0.3397245088896274,0.3496529604339064,6.0799028494025045,0.03365434905649862,11.197307363085995,125.80633818398262,0.992338485333516,3.156333288172929,0.3869047122525617,12.016672103070025,7.007140284153529
white,7.580641461684905,0.3254823957433233,0.3515235796241148,6.272815276507289,0.03664829300600154,12.177113810621341,126.82755868721257,0.9924018088966685,3.158380748209667,0.3881492544024468,11.993853102739434,7.031378103615325
white,8.725697806663634,0.229715158678328,0.32114055453028656,13.52468981164823,0.044297928185054215,,169.93362650784468,0.9997438997323652,3.1199404046650128,0.46360915969720534,8.835091474828847,6.985328262457743
white,8.687551154179925,0.2286134039852603,0.3182614049044568,13.481059380747013,0.04342824502633485,35.139740981288575,168.8451427737058,0.9997275160716002,3.1201027429840313,0.470955309168771,8.75045276317021,7.0024183145699865
white,6.88738468321769,0.18971807293246992,0.3528833261773957,1.5620405889735167,0.03590254129666045,32.85336344077052,99.87575528497722,0.9931566720476458,3.2061797012646323,0.5453158876150603,10.770999636545916,6.9834096432907335
,7.302936110032585,,0.2866298885506773,1.6617577320320742,0.03411712055441074,28.60579288632618,118.52995606096299,0.9915948507501968,3.297506673872345,,11.0081921011917,8.011547085069818
white,7.280082952837266,0.20696926506467792,0.29310307453968093,1.6950207997252646,0.03488179219441319,29.317378274582733,118.30850275866011,0.9917627164563598,3.2976352638788065,0.4989133179581565,11.00318669092214,7.985871014415106
white,,0.21982359648621153,0.3699164746603902,15.423047605448653,0.03530452300189201,62.389772904043475,154.22123688835987,0.9983830692410318,3.0219225448935756,0.4064625651815437,9.313940842981653,5.017767142838325
white,9.189051953291711,0.3376608973488798,0.26541983995855095,1.127674230418059,0.027074233775502537,16.522562835210213,73.53555107534348,0.9920840470071545,3.08058490303582,0.3888061163081539,10.765481021893399,5.0016031123262845
white,8.68804972614679,0.2334425453192117,0.32478293483665244,,0.04434156356069049,34.484838659649945,168.16999744634208,0.9997540694093239,3.1187221550758704,0.4651577557227003,8.783875358687252,6.9917166793799215
white,5.954522486992292,0.20155849531689662,0.2447473405857243,1.812294219461476,,29.76519003026177,105.19102175712044,0.991019991322591,3.3067094107219286,0.47498379766635246,11.440213726581451,6.019535999607608
white,6.857170557609182,0.19163836789119862,,1.6332214195624843,0.03731065208228027,33.28867770748747,100.90141955829161,0.9931678112824979,3.2093442365063884,0.5381546093460388,10.791776880400686,6.995699134782886
white,8.195128900216028,0.3820740736285815,0.49337135841747715,13.783443476733677,0.04274882405330065,57.83343952331536,165.67367807654261,0.9985466275492662,,0.5429632339048229,9.43542684004557,5.006282250699182
white,6.939382706030073,0.17660365431795252,0.35893872569257135,1.4205556458209356,0.03593351322431962,39.30775911730897,117.97724735230845,0.9932851559365712,3.2726200992656644,0.954533409729274,9.489253574494628,7.03300583535085
white,7.712456752459772,0.3382527492651172,0.5789473276483001,11.308548386560105,0.038628713614663815,41.28284457145457,151.35720156878403,0.9978110974531907,3.066654932373495,0.4916036278577023,8.57781050841383,5.00923974628981
white,6.9249833866960895,0.17805211157150938,0.36360428827319485,1.3481773832932413,0.035571934435279215,39.47351408978603,116.1642852141677,0.9933289017768812,3.271485071352742,0.9452589832427919,9.499289897922692,7.002951562574661
white,7.388260074134683,0.20034218035308693,0.34973237968673854,2.120093710139191,0.03831975144580179,29.81483543251921,114.94014674999022,0.9948990706459043,3.4930904613355103,0.7734428502236278,10.287003821401187,6.982597981229222
